2024-09-23 08:13:26,188 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.19s, Data Size: 114069 bytes
2024-09-23 08:13:26,196 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.52s, Data Size: 114069 bytes
2024-09-23 08:13:26,220 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.55s, Data Size: 114069 bytes
2024-09-23 08:13:26,287 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.55s, Data Size: 114069 bytes
2024-09-23 08:13:26,319 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.44s, Data Size: 114069 bytes
2024-09-23 08:13:26,319 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.00s, Data Size: 114069 bytes
2024-09-23 08:13:26,614 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.89s, Data Size: 114069 bytes
2024-09-23 08:13:26,671 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.74s, Data Size: 114069 bytes
2024-09-23 08:13:26,932 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.62s, Data Size: 114069 bytes
2024-09-23 08:13:27,006 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.31s, Data Size: 114069 bytes
2024-09-23 08:13:27,093 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.35s, Data Size: 114069 bytes
2024-09-23 08:13:27,099 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.56s, Data Size: 114069 bytes
2024-09-23 08:13:27,120 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.13s, Data Size: 114069 bytes
2024-09-23 08:13:27,178 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.27s, Data Size: 114069 bytes
2024-09-23 08:13:27,210 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.60s, Data Size: 114069 bytes
2024-09-23 08:13:27,210 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.11s, Data Size: 114069 bytes
2024-09-23 08:13:27,408 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.99s, Data Size: 114069 bytes
2024-09-23 08:13:27,408 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.09s, Data Size: 114069 bytes
2024-09-23 08:13:27,481 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.24s, Data Size: 114069 bytes
2024-09-23 08:13:27,481 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.52s, Data Size: 114069 bytes
2024-09-23 08:13:27,719 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 3.14s, Data Size: 114069 bytes
2024-09-23 08:13:27,767 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.45s, Data Size: 114069 bytes
2024-09-23 08:13:27,801 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.40s, Data Size: 114069 bytes
2024-09-23 08:13:27,801 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.77s, Data Size: 114069 bytes
2024-09-23 08:13:27,801 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.75s, Data Size: 114069 bytes
2024-09-23 08:13:27,801 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.61s, Data Size: 114069 bytes
2024-09-23 08:13:27,816 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.36s, Data Size: 114069 bytes
2024-09-23 08:13:27,841 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.47s, Data Size: 114069 bytes
2024-09-23 08:13:27,865 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.84s, Data Size: 114069 bytes
2024-09-23 08:13:27,865 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.51s, Data Size: 114069 bytes
2024-09-23 08:13:27,906 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.20s, Data Size: 114069 bytes
2024-09-23 08:13:28,029 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.59s, Data Size: 114069 bytes
2024-09-23 08:13:28,237 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.79s, Data Size: 114069 bytes
2024-09-23 08:13:28,352 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.43s, Data Size: 114069 bytes
2024-09-23 08:13:28,352 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.65s, Data Size: 114069 bytes
2024-09-23 08:13:28,384 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.19s, Data Size: 114069 bytes
2024-09-23 08:13:28,511 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.40s, Data Size: 114069 bytes
2024-09-23 08:13:28,596 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.56s, Data Size: 114069 bytes
2024-09-23 08:13:28,632 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.81s, Data Size: 114069 bytes
2024-09-23 08:13:28,705 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.03s, Data Size: 114069 bytes
2024-09-23 08:13:28,760 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.20s, Data Size: 114069 bytes
2024-09-23 08:13:28,760 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.44s, Data Size: 114069 bytes
2024-09-23 08:13:28,924 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.36s, Data Size: 114069 bytes
2024-09-23 08:13:29,014 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.55s, Data Size: 114069 bytes
2024-09-23 08:13:29,022 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.00s, Data Size: 114069 bytes
2024-09-23 08:13:29,111 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.24s, Data Size: 114069 bytes
2024-09-23 08:13:29,259 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.06s, Data Size: 114069 bytes
2024-09-23 08:13:29,353 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.52s, Data Size: 114069 bytes
2024-09-23 08:13:29,506 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.42s, Data Size: 114069 bytes
2024-09-23 08:13:29,513 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.94s, Data Size: 114069 bytes
2024-09-23 08:13:29,578 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.38s, Data Size: 114069 bytes
2024-09-23 08:13:29,596 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.52s, Data Size: 114069 bytes
2024-09-23 08:13:29,635 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.30s, Data Size: 114069 bytes
2024-09-23 08:13:29,872 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.01s, Data Size: 114069 bytes
2024-09-23 08:13:29,896 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.56s, Data Size: 114069 bytes
2024-09-23 08:13:29,904 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.15s, Data Size: 114069 bytes
2024-09-23 08:13:29,961 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.26s, Data Size: 114069 bytes
2024-09-23 08:13:30,003 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.57s, Data Size: 114069 bytes
2024-09-23 08:13:30,044 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.43s, Data Size: 114069 bytes
2024-09-23 08:13:30,118 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.23s, Data Size: 114069 bytes
2024-09-23 08:13:30,184 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.14s, Data Size: 114069 bytes
2024-09-23 08:13:30,258 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.71s, Data Size: 114069 bytes
2024-09-23 08:13:30,346 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.36s, Data Size: 114069 bytes
2024-09-23 08:13:30,410 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.18s, Data Size: 114069 bytes
2024-09-23 08:13:30,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.58s, Data Size: 114069 bytes
2024-09-23 08:13:30,576 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.43s, Data Size: 114069 bytes
2024-09-23 08:13:30,597 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.18s, Data Size: 114069 bytes
2024-09-23 08:13:30,606 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.32s, Data Size: 114069 bytes
2024-09-23 08:13:30,658 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.60s, Data Size: 114069 bytes
2024-09-23 08:13:30,889 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.21s, Data Size: 114069 bytes
2024-09-23 08:13:31,002 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.37s, Data Size: 114069 bytes
2024-09-23 08:13:31,042 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.05s, Data Size: 114069 bytes
2024-09-23 08:13:31,067 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.10s, Data Size: 114069 bytes
2024-09-23 08:13:31,067 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.62s, Data Size: 114069 bytes
2024-09-23 08:13:31,207 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.16s, Data Size: 114069 bytes
2024-09-23 08:13:31,306 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.21s, Data Size: 114069 bytes
2024-09-23 08:13:31,313 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.08s, Data Size: 114069 bytes
2024-09-23 08:13:31,329 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.00s, Data Size: 114069 bytes
2024-09-23 08:13:31,329 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.29s, Data Size: 114069 bytes
2024-09-23 08:13:31,394 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.51s, Data Size: 114069 bytes
2024-09-23 08:13:31,394 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.44s, Data Size: 114069 bytes
2024-09-23 08:13:31,402 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.00s, Data Size: 114069 bytes
2024-09-23 08:13:31,549 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.37s, Data Size: 114069 bytes
2024-09-23 08:13:31,754 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.91s, Data Size: 114069 bytes
2024-09-23 08:13:31,857 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.73s, Data Size: 114069 bytes
2024-09-23 08:13:31,857 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.23s, Data Size: 114069 bytes
2024-09-23 08:13:31,869 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.70s, Data Size: 114069 bytes
2024-09-23 08:13:31,893 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.62s, Data Size: 114069 bytes
2024-09-23 08:13:31,901 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.08s, Data Size: 114069 bytes
2024-09-23 08:13:31,928 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.53s, Data Size: 114069 bytes
2024-09-23 08:13:32,123 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.77s, Data Size: 114069 bytes
2024-09-23 08:13:32,163 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.30s, Data Size: 114069 bytes
2024-09-23 08:13:32,221 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.06s, Data Size: 114069 bytes
2024-09-23 08:13:32,221 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.59s, Data Size: 114069 bytes
2024-09-23 08:13:32,269 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.71s, Data Size: 114069 bytes
2024-09-23 08:13:32,325 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.29s, Data Size: 114069 bytes
2024-09-23 08:13:32,336 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.06s, Data Size: 114069 bytes
2024-09-23 08:13:32,471 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.24s, Data Size: 114069 bytes
2024-09-23 08:13:32,574 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.63s, Data Size: 114069 bytes
2024-09-23 08:13:32,582 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.84s, Data Size: 114069 bytes
2024-09-23 08:13:32,639 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.01s, Data Size: 114069 bytes
2024-09-23 08:13:32,657 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.59s, Data Size: 114069 bytes
2024-09-23 08:13:32,657 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.59s, Data Size: 114069 bytes
2024-09-23 08:13:32,687 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.51s, Data Size: 114069 bytes
2024-09-23 08:13:32,705 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.95s, Data Size: 114069 bytes
2024-09-23 08:13:32,870 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.01s, Data Size: 114069 bytes
2024-09-23 08:13:32,924 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.52s, Data Size: 114069 bytes
2024-09-23 08:13:32,972 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.64s, Data Size: 114069 bytes
2024-09-23 08:13:32,972 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.96s, Data Size: 114069 bytes
2024-09-23 08:13:33,317 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.45s, Data Size: 114069 bytes
2024-09-23 08:13:33,323 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.85s, Data Size: 114069 bytes
2024-09-23 08:13:33,357 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.86s, Data Size: 114069 bytes
2024-09-23 08:13:33,380 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.81s, Data Size: 114069 bytes
2024-09-23 08:13:33,408 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.60s, Data Size: 114069 bytes
2024-09-23 08:13:33,438 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.41s, Data Size: 114069 bytes
2024-09-23 08:13:33,697 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.78s, Data Size: 114069 bytes
2024-09-23 08:13:33,844 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.82s, Data Size: 114069 bytes
2024-09-23 08:13:33,860 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.28s, Data Size: 114069 bytes
2024-09-23 08:13:33,967 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.86s, Data Size: 114069 bytes
2024-09-23 08:13:34,065 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.67s, Data Size: 114069 bytes
2024-09-23 08:13:34,081 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.05s, Data Size: 114069 bytes
2024-09-23 08:13:34,205 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.78s, Data Size: 114069 bytes
2024-09-23 08:13:34,278 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.77s, Data Size: 114069 bytes
2024-09-23 08:13:34,294 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.11s, Data Size: 114069 bytes
2024-09-23 08:13:34,351 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.73s, Data Size: 114069 bytes
2024-09-23 08:13:34,378 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.04s, Data Size: 114069 bytes
2024-09-23 08:13:34,378 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.06s, Data Size: 114069 bytes
2024-09-23 08:13:34,399 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.62s, Data Size: 114069 bytes
2024-09-23 08:13:34,408 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.96s, Data Size: 114069 bytes
2024-09-23 08:13:34,523 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.52s, Data Size: 114069 bytes
2024-09-23 08:13:34,523 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.45s, Data Size: 114069 bytes
2024-09-23 08:13:34,845 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.24s, Data Size: 114069 bytes
2024-09-23 08:13:35,024 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.16s, Data Size: 114069 bytes
2024-09-23 08:13:35,063 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.38s, Data Size: 114069 bytes
2024-09-23 08:13:35,074 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.49s, Data Size: 114069 bytes
2024-09-23 08:13:35,087 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.20s, Data Size: 114069 bytes
2024-09-23 08:13:35,124 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.87s, Data Size: 114069 bytes
2024-09-23 08:13:35,124 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.70s, Data Size: 114069 bytes
2024-09-23 08:13:35,124 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.25s, Data Size: 114069 bytes
2024-09-23 08:13:35,124 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.59s, Data Size: 114069 bytes
2024-09-23 08:13:35,198 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.03s, Data Size: 114069 bytes
2024-09-23 08:13:35,198 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.24s, Data Size: 114069 bytes
2024-09-23 08:13:35,198 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.88s, Data Size: 114069 bytes
2024-09-23 08:13:35,198 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.44s, Data Size: 114069 bytes
2024-09-23 08:13:35,372 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.15s, Data Size: 114069 bytes
2024-09-23 08:13:35,386 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.60s, Data Size: 114069 bytes
2024-09-23 08:13:35,524 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.79s, Data Size: 114069 bytes
2024-09-23 08:13:35,760 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.13s, Data Size: 114069 bytes
